schema_version,trade_id,event_id,run_id,symbol,strategy,mode,source_mode,side,outcome_time_utc,outcome,pnl_pct,hold_seconds,mae_pct,mfe_pct,risk_profile,details_json
3,20260305_103350_entry_fast_trade,20260305_103350_entry_fast,20260305_103350,PHAUSDT,short_pump,paper,paper,SHORT,2026-03-05T08:10:00+00:00,TP_hit,1.200000000000002,120.989,0.0,1.4514608859566445,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.05304, ""candle_low"": 0.05228, ""path_1m"": [{""t"": ""2026-03-05T08:10:00+00:00"", ""h"": 0.05301, ""l"": 0.0526}, {""t"": ""2026-03-05T08:11:00+00:00"", ""h"": 0.05262, ""l"": 0.05239}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.05305, ""tp"": 0.0524134, ""sl"": 0.0535805, ""entry_time_utc"": ""2026-03-05T08:09:07.260942+00:00"", ""exit_price"": 0.0524134, ""mae_pct"": 0.0, ""mfe_pct"": 1.4514608859566445, ""hold_seconds"": 120.989, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.05304, \""candle_low\"": 0.05228, \""path_1m\"": [{\""t\"": \""2026-03-05T08:10:00+00:00\"", \""h\"": 0.05301, \""l\"": 0.0526}, {\""t\"": \""2026-03-05T08:11:00+00:00\"", \""h\"": 0.05262, \""l\"": 0.05239}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-05T08:09:07.260942+00:00"", ""entry_price"": 0.05305, ""tp_pct"": 1.200000000000002, ""sl_pct"": 1.000000000000006, ""tp_price"": 0.0524134, ""sl_price"": 0.0535805, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-05T08:10:00+00:00"", ""entry_wall_ts_ms"": 1772698147303, ""entry_time_wall_utc"": ""2026-03-05T08:09:07.303Z"", ""outcome_wall_ts_ms"": 1772698268292, ""outcome_time_wall_utc"": ""2026-03-05T08:11:08.292Z""}"
3,20260305_142155_entry_fast_trade,20260305_142155_entry_fast,20260305_142155,SIRENUSDT,short_pump,paper,paper,SHORT,2026-03-05T11:48:00+00:00,SL_hit,-0.9999999999999957,61.046,3.104927209391295,0.0,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.51205, ""candle_low"": 0.50783, ""path_1m"": [{""t"": ""2026-03-05T11:48:00+00:00"", ""h"": 0.51205, ""l"": 0.50783}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.49663, ""tp"": 0.49067044, ""sl"": 0.5015963, ""entry_time_utc"": ""2026-03-05T11:47:06.469607+00:00"", ""exit_price"": 0.5015963, ""mae_pct"": 3.104927209391295, ""mfe_pct"": 0.0, ""hold_seconds"": 61.046, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.51205, \""candle_low\"": 0.50783, \""path_1m\"": [{\""t\"": \""2026-03-05T11:48:00+00:00\"", \""h\"": 0.51205, \""l\"": 0.50783}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-05T11:47:06.469607+00:00"", ""entry_price"": 0.49663, ""tp_pct"": 1.2000000000000062, ""sl_pct"": 0.9999999999999957, ""tp_price"": 0.49067044, ""sl_price"": 0.5015963, ""context_score"": 0.6000000000000001, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.05, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.6000000000000001, ""outcome_time_utc"": ""2026-03-05T11:48:00+00:00"", ""entry_wall_ts_ms"": 1772711226518, ""entry_time_wall_utc"": ""2026-03-05T11:47:06.518Z"", ""outcome_wall_ts_ms"": 1772711287564, ""outcome_time_wall_utc"": ""2026-03-05T11:48:07.564Z""}"
3,20260305_140500_entry_fast_trade,20260305_140500_entry_fast,20260305_140500,AGLDUSDT,short_pump,paper,paper,SHORT,2026-03-05T12:14:00+00:00,TP_hit,1.200000000000001,543.227,0.33072168195598545,1.2047718414110822,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.2528, ""candle_low"": 0.25093, ""path_1m"": [{""t"": ""2026-03-05T12:06:00+00:00"", ""h"": 0.25483, ""l"": 0.25366}, {""t"": ""2026-03-05T12:07:00+00:00"", ""h"": 0.25451, ""l"": 0.25403}, {""t"": ""2026-03-05T12:08:00+00:00"", ""h"": 0.25431, ""l"": 0.25322}, {""t"": ""2026-03-05T12:09:00+00:00"", ""h"": 0.25435, ""l"": 0.25316}, {""t"": ""2026-03-05T12:10:00+00:00"", ""h"": 0.25452, ""l"": 0.25332}, {""t"": ""2026-03-05T12:11:00+00:00"", ""h"": 0.25444, ""l"": 0.25254}, {""t"": ""2026-03-05T12:12:00+00:00"", ""h"": 0.2547, ""l"": 0.25367}, {""t"": ""2026-03-05T12:13:00+00:00"", ""h"": 0.25392, ""l"": 0.25235}, {""t"": ""2026-03-05T12:14:00+00:00"", ""h"": 0.2528, ""l"": 0.25093}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.25399, ""tp"": 0.25094212, ""sl"": 0.2565299, ""entry_time_utc"": ""2026-03-05T12:05:32.097885+00:00"", ""exit_price"": 0.25094212, ""mae_pct"": 0.33072168195598545, ""mfe_pct"": 1.2047718414110822, ""hold_seconds"": 543.227, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.2528, \""candle_low\"": 0.25093, \""path_1m\"": [{\""t\"": \""2026-03-05T12:06:00+00:00\"", \""h\"": 0.25483, \""l\"": 0.25366}, {\""t\"": \""2026-03-05T12:07:00+00:00\"", \""h\"": 0.25451, \""l\"": 0.25403}, {\""t\"": \""2026-03-05T12:08:00+00:00\"", \""h\"": 0.25431, \""l\"": 0.25322}, {\""t\"": \""2026-03-05T12:09:00+00:00\"", \""h\"": 0.25435, \""l\"": 0.25316}, {\""t\"": \""2026-03-05T12:10:00+00:00\"", \""h\"": 0.25452, \""l\"": 0.25332}, {\""t\"": \""2026-03-05T12:11:00+00:00\"", \""h\"": 0.25444, \""l\"": 0.25254}, {\""t\"": \""2026-03-05T12:12:00+00:00\"", \""h\"": 0.2547, \""l\"": 0.25367}, {\""t\"": \""2026-03-05T12:13:00+00:00\"", \""h\"": 0.25392, \""l\"": 0.25235}, {\""t\"": \""2026-03-05T12:14:00+00:00\"", \""h\"": 0.2528, \""l\"": 0.25093}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-05T12:05:32.097885+00:00"", ""entry_price"": 0.25399, ""tp_pct"": 1.200000000000001, ""sl_pct"": 0.9999999999999936, ""tp_price"": 0.25094212, ""sl_price"": 0.2565299, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-05T12:14:00+00:00"", ""entry_wall_ts_ms"": 1772712332123, ""entry_time_wall_utc"": ""2026-03-05T12:05:32.123Z"", ""outcome_wall_ts_ms"": 1772712875350, ""outcome_time_wall_utc"": ""2026-03-05T12:14:35.350Z""}"
3,20260305_202600_entry_fast_trade,20260305_202600_entry_fast,20260305_202600,MYXUSDT,short_pump,paper,paper,SHORT,2026-03-05T18:12:00+00:00,SL_hit,-1.0000000000000053,60.799,1.5317919075144588,0.0,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.3513, ""candle_low"": 0.3498, ""path_1m"": [{""t"": ""2026-03-05T18:12:00+00:00"", ""h"": 0.3513, ""l"": 0.3498}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.346, ""tp"": 0.341848, ""sl"": 0.34946, ""entry_time_utc"": ""2026-03-05T18:11:21.268221+00:00"", ""exit_price"": 0.34946, ""mae_pct"": 1.5317919075144588, ""mfe_pct"": 0.0, ""hold_seconds"": 60.799, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.3513, \""candle_low\"": 0.3498, \""path_1m\"": [{\""t\"": \""2026-03-05T18:12:00+00:00\"", \""h\"": 0.3513, \""l\"": 0.3498}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-05T18:11:21.268221+00:00"", ""entry_price"": 0.346, ""tp_pct"": 1.1999999999999968, ""sl_pct"": 1.0000000000000053, ""tp_price"": 0.341848, ""sl_price"": 0.34946, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-05T18:12:00+00:00"", ""entry_wall_ts_ms"": 1772734281302, ""entry_time_wall_utc"": ""2026-03-05T18:11:21.302Z"", ""outcome_wall_ts_ms"": 1772734342101, ""outcome_time_wall_utc"": ""2026-03-05T18:12:22.101Z""}"
3,20260306_005550_entry_fast_trade,20260306_005550_entry_fast,20260306_005550,XCNUSDT,short_pump,paper,paper,SHORT,2026-03-05T22:41:07.923383+00:00,TIMEOUT,0.1395812562313073,911.129,0.23928215353937898,1.0967098703888405,short_pump_active_1R,"{""timeout"": true, ""tp_hit"": false, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": null, ""candle_low"": null, ""path_1m"": [{""t"": ""2026-03-05T22:42:00+00:00"", ""h"": 0.00501, ""l"": 0.004991}, {""t"": ""2026-03-05T22:43:00+00:00"", ""h"": 0.005019, ""l"": 0.00501}, {""t"": ""2026-03-05T22:44:00+00:00"", ""h"": 0.005019, ""l"": 0.005009}, {""t"": ""2026-03-05T22:45:00+00:00"", ""h"": 0.005025, ""l"": 0.005008}, {""t"": ""2026-03-05T22:46:00+00:00"", ""h"": 0.005023, ""l"": 0.00502}, {""t"": ""2026-03-05T22:47:00+00:00"", ""h"": 0.00502, ""l"": 0.005018}, {""t"": ""2026-03-05T22:48:00+00:00"", ""h"": 0.005018, ""l"": 0.005004}, {""t"": ""2026-03-05T22:49:00+00:00"", ""h"": 0.005005, ""l"": 0.004996}, {""t"": ""2026-03-05T22:50:00+00:00"", ""h"": 0.004978, ""l"": 0.004963}, {""t"": ""2026-03-05T22:51:00+00:00"", ""h"": 0.004967, ""l"": 0.00496}, {""t"": ""2026-03-05T22:52:00+00:00"", ""h"": 0.004973, ""l"": 0.004961}, {""t"": ""2026-03-05T22:53:00+00:00"", ""h"": 0.004991, ""l"": 0.004983}, {""t"": ""2026-03-05T22:54:00+00:00"", ""h"": 0.005008, ""l"": 0.004998}, {""t"": ""2026-03-05T22:55:00+00:00"", ""h"": 0.005003, ""l"": 0.004996}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.005015, ""tp"": 0.00495482, ""sl"": 0.00506515, ""entry_time_utc"": ""2026-03-05T22:41:07.923383+00:00"", ""exit_price"": 0.005008, ""mae_pct"": 0.23928215353937898, ""mfe_pct"": 1.0967098703888405, ""hold_seconds"": 911.129, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""path_1m\"": [{\""t\"": \""2026-03-05T22:42:00+00:00\"", \""h\"": 0.00501, \""l\"": 0.004991}, {\""t\"": \""2026-03-05T22:43:00+00:00\"", \""h\"": 0.005019, \""l\"": 0.00501}, {\""t\"": \""2026-03-05T22:44:00+00:00\"", \""h\"": 0.005019, \""l\"": 0.005009}, {\""t\"": \""2026-03-05T22:45:00+00:00\"", \""h\"": 0.005025, \""l\"": 0.005008}, {\""t\"": \""2026-03-05T22:46:00+00:00\"", \""h\"": 0.005023, \""l\"": 0.00502}, {\""t\"": \""2026-03-05T22:47:00+00:00\"", \""h\"": 0.00502, \""l\"": 0.005018}, {\""t\"": \""2026-03-05T22:48:00+00:00\"", \""h\"": 0.005018, \""l\"": 0.005004}, {\""t\"": \""2026-03-05T22:49:00+00:00\"", \""h\"": 0.005005, \""l\"": 0.004996}, {\""t\"": \""2026-03-05T22:50:00+00:00\"", \""h\"": 0.004978, \""l\"": 0.004963}, {\""t\"": \""2026-03-05T22:51:00+00:00\"", \""h\"": 0.004967, \""l\"": 0.00496}, {\""t\"": \""2026-03-05T22:52:00+00:00\"", \""h\"": 0.004973, \""l\"": 0.004961}, {\""t\"": \""2026-03-05T22:53:00+00:00\"", \""h\"": 0.004991, \""l\"": 0.004983}, {\""t\"": \""2026-03-05T22:54:00+00:00\"", \""h\"": 0.005008, \""l\"": 0.004998}, {\""t\"": \""2026-03-05T22:55:00+00:00\"", \""h\"": 0.005003, \""l\"": 0.004996}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-05T22:41:07.923383+00:00"", ""entry_price"": 0.005015, ""tp_pct"": 1.199999999999999, ""sl_pct"": 0.9999999999999934, ""tp_price"": 0.00495482, ""sl_price"": 0.00506515, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-05T22:41:07.923383+00:00"", ""entry_wall_ts_ms"": 1772750467948, ""entry_time_wall_utc"": ""2026-03-05T22:41:07.948Z"", ""outcome_wall_ts_ms"": 1772751379077, ""outcome_time_wall_utc"": ""2026-03-05T22:56:19.077Z""}"
