schema_version,trade_id,event_id,run_id,symbol,strategy,mode,source_mode,side,outcome_time_utc,outcome,pnl_pct,hold_seconds,mae_pct,mfe_pct,risk_profile,details_json
3,20260304_083130_entry_fast_trade,20260304_083130_entry_fast,20260304_083130,SIRENUSDT,short_pump,paper,paper,SHORT,2026-03-04T06:27:00+00:00,TP_hit,1.2000000000000033,362.724,0.9770790478989112,1.4766382603585022,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.41154, ""candle_low"": 0.40233, ""path_1m"": [{""t"": ""2026-03-04T06:22:00+00:00"", ""h"": 0.41008, ""l"": 0.40681}, {""t"": ""2026-03-04T06:23:00+00:00"", ""h"": 0.40946, ""l"": 0.40367}, {""t"": ""2026-03-04T06:24:00+00:00"", ""h"": 0.41231, ""l"": 0.40683}, {""t"": ""2026-03-04T06:25:00+00:00"", ""h"": 0.41175, ""l"": 0.40905}, {""t"": ""2026-03-04T06:26:00+00:00"", ""h"": 0.41049, ""l"": 0.40458}, {""t"": ""2026-03-04T06:27:00+00:00"", ""h"": 0.41154, ""l"": 0.40233}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.40836, ""tp"": 0.40345968, ""sl"": 0.4124436, ""entry_time_utc"": ""2026-03-04T06:21:51.111678+00:00"", ""exit_price"": 0.40345968, ""mae_pct"": 0.9770790478989112, ""mfe_pct"": 1.4766382603585022, ""hold_seconds"": 362.724, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.41154, \""candle_low\"": 0.40233, \""path_1m\"": [{\""t\"": \""2026-03-04T06:22:00+00:00\"", \""h\"": 0.41008, \""l\"": 0.40681}, {\""t\"": \""2026-03-04T06:23:00+00:00\"", \""h\"": 0.40946, \""l\"": 0.40367}, {\""t\"": \""2026-03-04T06:24:00+00:00\"", \""h\"": 0.41231, \""l\"": 0.40683}, {\""t\"": \""2026-03-04T06:25:00+00:00\"", \""h\"": 0.41175, \""l\"": 0.40905}, {\""t\"": \""2026-03-04T06:26:00+00:00\"", \""h\"": 0.41049, \""l\"": 0.40458}, {\""t\"": \""2026-03-04T06:27:00+00:00\"", \""h\"": 0.41154, \""l\"": 0.40233}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-04T06:21:51.111678+00:00"", ""entry_price"": 0.40836, ""tp_pct"": 1.2000000000000033, ""sl_pct"": 1.000000000000005, ""tp_price"": 0.40345968, ""sl_price"": 0.4124436, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-04T06:27:00+00:00"", ""entry_wall_ts_ms"": 1772605311172, ""entry_time_wall_utc"": ""2026-03-04T06:21:51.172Z"", ""outcome_wall_ts_ms"": 1772605673896, ""outcome_time_wall_utc"": ""2026-03-04T06:27:53.896Z""}"
3,20260304_094301_entry_fast_trade,20260304_094301_entry_fast,20260304_094301,SIRENUSDT,short_pump,paper,paper,SHORT,2026-03-04T07:36:00+00:00,TP_hit,1.1999999999999984,182.013,0.22770938589624065,1.4065798524633046,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.41908, ""candle_low"": 0.41566, ""path_1m"": [{""t"": ""2026-03-04T07:34:00+00:00"", ""h"": 0.42255, ""l"": 0.41862}, {""t"": ""2026-03-04T07:35:00+00:00"", ""h"": 0.42075, ""l"": 0.41991}, {""t"": ""2026-03-04T07:36:00+00:00"", ""h"": 0.41908, ""l"": 0.41566}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.42159, ""tp"": 0.41653092, ""sl"": 0.4258059, ""entry_time_utc"": ""2026-03-04T07:33:18.943022+00:00"", ""exit_price"": 0.41653092, ""mae_pct"": 0.22770938589624065, ""mfe_pct"": 1.4065798524633046, ""hold_seconds"": 182.013, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.41908, \""candle_low\"": 0.41566, \""path_1m\"": [{\""t\"": \""2026-03-04T07:34:00+00:00\"", \""h\"": 0.42255, \""l\"": 0.41862}, {\""t\"": \""2026-03-04T07:35:00+00:00\"", \""h\"": 0.42075, \""l\"": 0.41991}, {\""t\"": \""2026-03-04T07:36:00+00:00\"", \""h\"": 0.41908, \""l\"": 0.41566}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-04T07:33:18.943022+00:00"", ""entry_price"": 0.42159, ""tp_pct"": 1.1999999999999984, ""sl_pct"": 0.9999999999999987, ""tp_price"": 0.41653092, ""sl_price"": 0.4258059, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-04T07:36:00+00:00"", ""entry_wall_ts_ms"": 1772609599002, ""entry_time_wall_utc"": ""2026-03-04T07:33:19.002Z"", ""outcome_wall_ts_ms"": 1772609781015, ""outcome_time_wall_utc"": ""2026-03-04T07:36:21.015Z""}"
3,20260304_224755_entry_fast_trade,20260304_224755_entry_fast,20260304_224755,BARDUSDT,short_pump,paper,paper,SHORT,2026-03-04T20:14:00+00:00,TP_hit,1.200000000000003,61.082,0.0,1.770091556459814,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.9695, ""candle_low"": 0.9656, ""path_1m"": [{""t"": ""2026-03-04T20:14:00+00:00"", ""h"": 0.9695, ""l"": 0.9656}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.983, ""tp"": 0.971204, ""sl"": 0.99283, ""entry_time_utc"": ""2026-03-04T20:13:08.075479+00:00"", ""exit_price"": 0.971204, ""mae_pct"": 0.0, ""mfe_pct"": 1.770091556459814, ""hold_seconds"": 61.082, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.9695, \""candle_low\"": 0.9656, \""path_1m\"": [{\""t\"": \""2026-03-04T20:14:00+00:00\"", \""h\"": 0.9695, \""l\"": 0.9656}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-04T20:13:08.075479+00:00"", ""entry_price"": 0.983, ""tp_pct"": 1.200000000000003, ""sl_pct"": 1.0000000000000004, ""tp_price"": 0.971204, ""sl_price"": 0.99283, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-04T20:14:00+00:00"", ""entry_wall_ts_ms"": 1772655188111, ""entry_time_wall_utc"": ""2026-03-04T20:13:08.111Z"", ""outcome_wall_ts_ms"": 1772655249193, ""outcome_time_wall_utc"": ""2026-03-04T20:14:09.193Z""}"
3,20260305_000330_entry_fast_trade,20260305_000330_entry_fast,20260305_000330,BARDUSDT,short_pump,paper,paper,SHORT,2026-03-04T21:29:00+00:00,TP_hit,1.2000000000000057,61.163,0.3867129400099172,1.378284581060973,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 1.0124, ""candle_low"": 0.9946, ""path_1m"": [{""t"": ""2026-03-04T21:29:00+00:00"", ""h"": 1.0124, ""l"": 0.9946}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 1.0085, ""tp"": 0.9963979999999999, ""sl"": 1.0185849999999999, ""entry_time_utc"": ""2026-03-04T21:28:41.036110+00:00"", ""exit_price"": 0.9963979999999999, ""mae_pct"": 0.3867129400099172, ""mfe_pct"": 1.378284581060973, ""hold_seconds"": 61.163, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 1.0124, \""candle_low\"": 0.9946, \""path_1m\"": [{\""t\"": \""2026-03-04T21:29:00+00:00\"", \""h\"": 1.0124, \""l\"": 0.9946}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-04T21:28:41.036110+00:00"", ""entry_price"": 1.0085, ""tp_pct"": 1.2000000000000057, ""sl_pct"": 0.9999999999999901, ""tp_price"": 0.9963979999999999, ""sl_price"": 1.0185849999999999, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-04T21:29:00+00:00"", ""entry_wall_ts_ms"": 1772659721101, ""entry_time_wall_utc"": ""2026-03-04T21:28:41.101Z"", ""outcome_wall_ts_ms"": 1772659782264, ""outcome_time_wall_utc"": ""2026-03-04T21:29:42.264Z""}"
3,20260305_010705_entry_fast_trade,20260305_010705_entry_fast,20260305_010705,AGIUSDT,short_pump,paper,paper,SHORT,2026-03-04T22:33:00+00:00,SL_hit,-1.0000000000000029,120.985,1.4815901422913236,0.0,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.013836, ""candle_low"": 0.013718, ""path_1m"": [{""t"": ""2026-03-04T22:33:00+00:00"", ""h"": 0.013744, ""l"": 0.013718}, {""t"": ""2026-03-04T22:34:00+00:00"", ""h"": 0.013829, ""l"": 0.013779}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.013634, ""tp"": 0.013470392, ""sl"": 0.01377034, ""entry_time_utc"": ""2026-03-04T22:32:14.725175+00:00"", ""exit_price"": 0.01377034, ""mae_pct"": 1.4815901422913236, ""mfe_pct"": 0.0, ""hold_seconds"": 120.985, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.013836, \""candle_low\"": 0.013718, \""path_1m\"": [{\""t\"": \""2026-03-04T22:33:00+00:00\"", \""h\"": 0.013744, \""l\"": 0.013718}, {\""t\"": \""2026-03-04T22:34:00+00:00\"", \""h\"": 0.013829, \""l\"": 0.013779}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-03-04T22:32:14.725175+00:00"", ""entry_price"": 0.013634, ""tp_pct"": 1.2000000000000062, ""sl_pct"": 1.0000000000000029, ""tp_price"": 0.013470392, ""sl_price"": 0.01377034, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-03-04T22:33:00+00:00"", ""entry_wall_ts_ms"": 1772663534751, ""entry_time_wall_utc"": ""2026-03-04T22:32:14.751Z"", ""outcome_wall_ts_ms"": 1772663655736, ""outcome_time_wall_utc"": ""2026-03-04T22:34:15.736Z""}"
