schema_version,trade_id,event_id,run_id,symbol,strategy,mode,source_mode,side,outcome_time_utc,outcome,pnl_pct,hold_seconds,mae_pct,mfe_pct,risk_profile,details_json
3,20260228_023105_entry_fast_trade,20260228_023105_entry_fast,20260228_023105,SIGNUSDT,short_pump,paper,paper,SHORT,2026-02-28T00:02:00+00:00,SL_hit,-1.0000000000000004,60.639,3.6325678496868448,0.0,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.02482, ""candle_low"": 0.024, ""path_1m"": [{""t"": ""2026-02-28T00:02:00+00:00"", ""h"": 0.02482, ""l"": 0.024}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.02395, ""tp"": 0.0236626, ""sl"": 0.0241895, ""entry_time_utc"": ""2026-02-28T00:01:17.181193+00:00"", ""exit_price"": 0.0241895, ""mae_pct"": 3.6325678496868448, ""mfe_pct"": 0.0, ""hold_seconds"": 60.639, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.02482, \""candle_low\"": 0.024, \""path_1m\"": [{\""t\"": \""2026-02-28T00:02:00+00:00\"", \""h\"": 0.02482, \""l\"": 0.024}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-02-28T00:01:17.181193+00:00"", ""entry_price"": 0.02395, ""tp_pct"": 1.2000000000000006, ""sl_pct"": 1.0000000000000004, ""tp_price"": 0.0236626, ""sl_price"": 0.0241895, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-02-28T00:02:00+00:00"", ""entry_wall_ts_ms"": 1772236877198, ""entry_time_wall_utc"": ""2026-02-28T00:01:17.198Z"", ""outcome_wall_ts_ms"": 1772236937837, ""outcome_time_wall_utc"": ""2026-02-28T00:02:17.837Z""}"
3,20260228_030935_entry_fast_trade,20260228_030935_entry_fast,20260228_030935,ATHUSDT,short_pump,paper,paper,SHORT,2026-02-28T00:46:00+00:00,SL_hit,-1.000000000000006,422.151,1.2715149635602492,0.620251201736705,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.006531, ""candle_low"": 0.006475, ""path_1m"": [{""t"": ""2026-02-28T00:40:00+00:00"", ""h"": 0.006488, ""l"": 0.006428}, {""t"": ""2026-02-28T00:41:00+00:00"", ""h"": 0.006482, ""l"": 0.006434}, {""t"": ""2026-02-28T00:42:00+00:00"", ""h"": 0.006496, ""l"": 0.006438}, {""t"": ""2026-02-28T00:43:00+00:00"", ""h"": 0.006478, ""l"": 0.006429}, {""t"": ""2026-02-28T00:44:00+00:00"", ""h"": 0.006472, ""l"": 0.006409}, {""t"": ""2026-02-28T00:45:00+00:00"", ""h"": 0.006487, ""l"": 0.006461}, {""t"": ""2026-02-28T00:46:00+00:00"", ""h"": 0.006531, ""l"": 0.006475}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.006449, ""tp"": 0.006371612, ""sl"": 0.00651349, ""entry_time_utc"": ""2026-02-28T00:39:46.123537+00:00"", ""exit_price"": 0.00651349, ""mae_pct"": 1.2715149635602492, ""mfe_pct"": 0.620251201736705, ""hold_seconds"": 422.151, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.006531, \""candle_low\"": 0.006475, \""path_1m\"": [{\""t\"": \""2026-02-28T00:40:00+00:00\"", \""h\"": 0.006488, \""l\"": 0.006428}, {\""t\"": \""2026-02-28T00:41:00+00:00\"", \""h\"": 0.006482, \""l\"": 0.006434}, {\""t\"": \""2026-02-28T00:42:00+00:00\"", \""h\"": 0.006496, \""l\"": 0.006438}, {\""t\"": \""2026-02-28T00:43:00+00:00\"", \""h\"": 0.006478, \""l\"": 0.006429}, {\""t\"": \""2026-02-28T00:44:00+00:00\"", \""h\"": 0.006472, \""l\"": 0.006409}, {\""t\"": \""2026-02-28T00:45:00+00:00\"", \""h\"": 0.006487, \""l\"": 0.006461}, {\""t\"": \""2026-02-28T00:46:00+00:00\"", \""h\"": 0.006531, \""l\"": 0.006475}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-02-28T00:39:46.123537+00:00"", ""entry_price"": 0.006449, ""tp_pct"": 1.2000000000000044, ""sl_pct"": 1.000000000000006, ""tp_price"": 0.006371612, ""sl_price"": 0.00651349, ""context_score"": 0.6000000000000001, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.05, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.6000000000000001, ""outcome_time_utc"": ""2026-02-28T00:46:00+00:00"", ""entry_wall_ts_ms"": 1772239186141, ""entry_time_wall_utc"": ""2026-02-28T00:39:46.141Z"", ""outcome_wall_ts_ms"": 1772239608292, ""outcome_time_wall_utc"": ""2026-02-28T00:46:48.292Z""}"
3,20260228_112135_entry_fast_trade,20260228_112135_entry_fast,20260228_112135,POWERUSDT,short_pump,paper,paper,SHORT,2026-02-28T09:14:00+00:00,SL_hit,-0.9999999999999966,181.214,1.1271364127326937,0.17980811995680224,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 1.59164, ""candle_low"": 1.57684, ""path_1m"": [{""t"": ""2026-02-28T09:12:00+00:00"", ""h"": 1.58658, ""l"": 1.57107}, {""t"": ""2026-02-28T09:13:00+00:00"", ""h"": 1.58949, ""l"": 1.57271}, {""t"": ""2026-02-28T09:14:00+00:00"", ""h"": 1.59164, ""l"": 1.57684}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 1.5739, ""tp"": 1.5550132, ""sl"": 1.589639, ""entry_time_utc"": ""2026-02-28T09:11:54.383727+00:00"", ""exit_price"": 1.589639, ""mae_pct"": 1.1271364127326937, ""mfe_pct"": 0.17980811995680224, ""hold_seconds"": 181.214, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 1.59164, \""candle_low\"": 1.57684, \""path_1m\"": [{\""t\"": \""2026-02-28T09:12:00+00:00\"", \""h\"": 1.58658, \""l\"": 1.57107}, {\""t\"": \""2026-02-28T09:13:00+00:00\"", \""h\"": 1.58949, \""l\"": 1.57271}, {\""t\"": \""2026-02-28T09:14:00+00:00\"", \""h\"": 1.59164, \""l\"": 1.57684}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-02-28T09:11:54.383727+00:00"", ""entry_price"": 1.5739, ""tp_pct"": 1.1999999999999988, ""sl_pct"": 0.9999999999999966, ""tp_price"": 1.5550132, ""sl_price"": 1.589639, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-02-28T09:14:00+00:00"", ""entry_wall_ts_ms"": 1772269914399, ""entry_time_wall_utc"": ""2026-02-28T09:11:54.399Z"", ""outcome_wall_ts_ms"": 1772270095613, ""outcome_time_wall_utc"": ""2026-02-28T09:14:55.613Z""}"
3,20260228_135405_entry_fast_trade,20260228_135405_entry_fast,20260228_135405,SIRENUSDT,short_pump,paper,paper,SHORT,2026-02-28T11:24:15.646923+00:00,TIMEOUT,0.2576370997423791,904.696,0.5453876267273278,0.8063706628300006,short_pump_active_1R,"{""timeout"": true, ""tp_hit"": false, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": null, ""candle_low"": null, ""path_1m"": [{""t"": ""2026-02-28T11:25:00+00:00"", ""h"": 0.29897, ""l"": 0.29868}, {""t"": ""2026-02-28T11:26:00+00:00"", ""h"": 0.29915, ""l"": 0.29808}, {""t"": ""2026-02-28T11:27:00+00:00"", ""h"": 0.29956, ""l"": 0.29919}, {""t"": ""2026-02-28T11:28:00+00:00"", ""h"": 0.29871, ""l"": 0.2979}, {""t"": ""2026-02-28T11:29:00+00:00"", ""h"": 0.29949, ""l"": 0.29818}, {""t"": ""2026-02-28T11:30:00+00:00"", ""h"": 0.29911, ""l"": 0.29871}, {""t"": ""2026-02-28T11:31:00+00:00"", ""h"": 0.29951, ""l"": 0.29825}, {""t"": ""2026-02-28T11:32:00+00:00"", ""h"": 0.29952, ""l"": 0.29842}, {""t"": ""2026-02-28T11:33:00+00:00"", ""h"": 0.29934, ""l"": 0.29867}, {""t"": ""2026-02-28T11:34:00+00:00"", ""h"": 0.29922, ""l"": 0.29808}, {""t"": ""2026-02-28T11:35:00+00:00"", ""h"": 0.29835, ""l"": 0.29754}, {""t"": ""2026-02-28T11:36:00+00:00"", ""h"": 0.29832, ""l"": 0.29709}, {""t"": ""2026-02-28T11:37:00+00:00"", ""h"": 0.29794, ""l"": 0.29713}, {""t"": ""2026-02-28T11:38:00+00:00"", ""h"": 0.2988, ""l"": 0.29832}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.29887, ""tp"": 0.29528356, ""sl"": 0.30185870000000004, ""entry_time_utc"": ""2026-02-28T11:24:15.646923+00:00"", ""exit_price"": 0.2981, ""mae_pct"": 0.5453876267273278, ""mfe_pct"": 0.8063706628300006, ""hold_seconds"": 904.696, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""path_1m\"": [{\""t\"": \""2026-02-28T11:25:00+00:00\"", \""h\"": 0.29897, \""l\"": 0.29868}, {\""t\"": \""2026-02-28T11:26:00+00:00\"", \""h\"": 0.29915, \""l\"": 0.29808}, {\""t\"": \""2026-02-28T11:27:00+00:00\"", \""h\"": 0.29956, \""l\"": 0.29919}, {\""t\"": \""2026-02-28T11:28:00+00:00\"", \""h\"": 0.29871, \""l\"": 0.2979}, {\""t\"": \""2026-02-28T11:29:00+00:00\"", \""h\"": 0.29949, \""l\"": 0.29818}, {\""t\"": \""2026-02-28T11:30:00+00:00\"", \""h\"": 0.29911, \""l\"": 0.29871}, {\""t\"": \""2026-02-28T11:31:00+00:00\"", \""h\"": 0.29951, \""l\"": 0.29825}, {\""t\"": \""2026-02-28T11:32:00+00:00\"", \""h\"": 0.29952, \""l\"": 0.29842}, {\""t\"": \""2026-02-28T11:33:00+00:00\"", \""h\"": 0.29934, \""l\"": 0.29867}, {\""t\"": \""2026-02-28T11:34:00+00:00\"", \""h\"": 0.29922, \""l\"": 0.29808}, {\""t\"": \""2026-02-28T11:35:00+00:00\"", \""h\"": 0.29835, \""l\"": 0.29754}, {\""t\"": \""2026-02-28T11:36:00+00:00\"", \""h\"": 0.29832, \""l\"": 0.29709}, {\""t\"": \""2026-02-28T11:37:00+00:00\"", \""h\"": 0.29794, \""l\"": 0.29713}, {\""t\"": \""2026-02-28T11:38:00+00:00\"", \""h\"": 0.2988, \""l\"": 0.29832}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-02-28T11:24:15.646923+00:00"", ""entry_price"": 0.29887, ""tp_pct"": 1.200000000000008, ""sl_pct"": 1.0000000000000036, ""tp_price"": 0.29528356, ""sl_price"": 0.30185870000000004, ""context_score"": 0.5, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.0, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.5, ""outcome_time_utc"": ""2026-02-28T11:24:15.646923+00:00"", ""entry_wall_ts_ms"": 1772277855660, ""entry_time_wall_utc"": ""2026-02-28T11:24:15.660Z"", ""outcome_wall_ts_ms"": 1772278760356, ""outcome_time_wall_utc"": ""2026-02-28T11:39:20.357Z""}"
3,20260228_165830_entry_fast_trade,20260228_165830_entry_fast,20260228_165830,POWERUSDT,short_pump,paper,paper,SHORT,2026-02-28T15:00:00+00:00,TP_hit,1.1999999999999973,121.874,0.9740450251334881,2.155416903006245,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": true, ""sl_hit"": false, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 2.038, ""candle_low"": 2.001, ""path_1m"": [{""t"": ""2026-02-28T14:59:00+00:00"", ""h"": 2.065, ""l"": 2.02813}, {""t"": ""2026-02-28T15:00:00+00:00"", ""h"": 2.038, ""l"": 2.001}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 2.04508, ""tp"": 2.02053904, ""sl"": 2.0655308, ""entry_time_utc"": ""2026-02-28T14:58:56.064407+00:00"", ""exit_price"": 2.02053904, ""mae_pct"": 0.9740450251334881, ""mfe_pct"": 2.155416903006245, ""hold_seconds"": 121.874, ""details_payload"": ""{\""tp_hit\"": true, \""sl_hit\"": false, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 2.038, \""candle_low\"": 2.001, \""path_1m\"": [{\""t\"": \""2026-02-28T14:59:00+00:00\"", \""h\"": 2.065, \""l\"": 2.02813}, {\""t\"": \""2026-02-28T15:00:00+00:00\"", \""h\"": 2.038, \""l\"": 2.001}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-02-28T14:58:56.064407+00:00"", ""entry_price"": 2.04508, ""tp_pct"": 1.1999999999999973, ""sl_pct"": 0.9999999999999941, ""tp_price"": 2.02053904, ""sl_price"": 2.0655308, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-02-28T15:00:00+00:00"", ""entry_wall_ts_ms"": 1772290736090, ""entry_time_wall_utc"": ""2026-02-28T14:58:56.090Z"", ""outcome_wall_ts_ms"": 1772290857964, ""outcome_time_wall_utc"": ""2026-02-28T15:00:57.964Z""}"
3,20260301_011150_entry_fast_trade,20260301_011150_entry_fast,20260301_011150,FIOUSDT,short_pump,paper,paper,SHORT,2026-02-28T23:08:00+00:00,SL_hit,-0.9999999999999971,60.645,3.4661148473874857,0.0,short_pump_active_1R,"{""timeout"": false, ""tp_hit"": false, ""sl_hit"": true, ""tp_sl_same_candle"": 0, ""conflict_policy"": ""SL_FIRST"", ""use_candle_hilo"": true, ""candle_high"": 0.014, ""candle_low"": 0.013724, ""path_1m"": [{""t"": ""2026-02-28T23:08:00+00:00"", ""h"": 0.014, ""l"": 0.013724}], ""alt_outcome_tp_first"": null, ""alt_pnl_tp_first"": null, ""alt_outcome_sl_first"": null, ""alt_pnl_sl_first"": null, ""entry_price"": 0.013531, ""tp"": 0.013368627999999999, ""sl"": 0.01366631, ""entry_time_utc"": ""2026-02-28T23:07:11.034189+00:00"", ""exit_price"": 0.01366631, ""mae_pct"": 3.4661148473874857, ""mfe_pct"": 0.0, ""hold_seconds"": 60.645, ""details_payload"": ""{\""tp_hit\"": false, \""sl_hit\"": true, \""tp_sl_same_candle\"": 0, \""conflict_policy\"": \""SL_FIRST\"", \""use_candle_hilo\"": true, \""side\"": \""short\"", \""candle_high\"": 0.014, \""candle_low\"": 0.013724, \""path_1m\"": [{\""t\"": \""2026-02-28T23:08:00+00:00\"", \""h\"": 0.014, \""l\"": 0.013724}]}"", ""entry_snapshot"": {""entry_ts_utc"": ""2026-02-28T23:07:11.034189+00:00"", ""entry_price"": 0.013531, ""tp_pct"": 1.2000000000000068, ""sl_pct"": 0.9999999999999971, ""tp_price"": 0.013368627999999999, ""sl_price"": 0.01366631, ""context_score"": 0.55, ""context_parts"": {""stage"": 0.3, ""near_top"": 0.0, ""oi"": 0.0, ""vol"": 0.0, ""atr"": 0.05, ""cvd"": 0.2}, ""stage"": 4, ""entry_mode"": ""FAST_ONLY"", ""liq_short_count_30s"": 0, ""liq_short_usd_30s"": 0.0, ""liq_long_count_30s"": 0, ""liq_long_usd_30s"": 0.0}, ""entry_mode"": ""FAST_ONLY"", ""context_score"": 0.55, ""outcome_time_utc"": ""2026-02-28T23:08:00+00:00"", ""entry_wall_ts_ms"": 1772320031061, ""entry_time_wall_utc"": ""2026-02-28T23:07:11.061Z"", ""outcome_wall_ts_ms"": 1772320091706, ""outcome_time_wall_utc"": ""2026-02-28T23:08:11.706Z""}"
